Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1772169951167,3228,3228,3228,3228,3228,3228,3228,3228,42.256553649902344,42.82351303100586,42.731597900390625,43.489898681640625,43.30077362060547,42.292823791503906,44.67215347290039,43.20919418334961,42.931861877441406,44.13623046875,27.272727966308594,31.81818199157715,18.18181800842285,4.545454502105713,0,0,0,0,7.481085777282715,17179869184,8589934592,13294305280,7625244672
204,1772169951374,3228,3228,3228,3228,3228,3228,3228,3228,42.256553649902344,42.82351303100586,42.731597900390625,43.489898681640625,43.30077362060547,42.292823791503906,44.67215347290039,43.20919418334961,42.931861877441406,44.13623046875,40,35,47.36842346191406,28.571430206298828,13.636363983154297,9.523809432983398,0,9.523809432983398,7.481085777282715,17179869184,8589934592,13295550464,7625244672
207,1772169951579,3228,3228,3228,3228,3228,3228,3228,3228,42.256553649902344,42.82351303100586,42.731597900390625,43.489898681640625,43.30077362060547,42.292823791503906,44.67215347290039,43.20919418334961,42.931861877441406,44.13623046875,19.047618865966797,15.000000953674316,27.272727966308594,5.263157844543457,0,5,5,5,7.481085777282715,17179869184,8589934592,13299548160,7625244672
204,1772169951786,3228,3228,3228,3228,3228,3228,3228,3228,42.256553649902344,42.82351303100586,42.731597900390625,43.489898681640625,43.30077362060547,42.292823791503906,44.67215347290039,43.20919418334961,42.931861877441406,44.13623046875,50,55,25,9.090909004211426,9.523809432983398,0,9.523809432983398,0,5.570770740509033,17179869184,8589934592,13293305856,7625244672
209,1772169951990,3228,3228,3228,3228,3228,3228,3228,3228,42.256553649902344,42.82351303100586,42.731597900390625,43.489898681640625,43.30077362060547,42.292823791503906,44.67215347290039,43.20919418334961,42.931861877441406,44.13623046875,33.333335876464844,30.000001907348633,20,5,4.761904716491699,4.761904716491699,0,0,5.570770740509033,17179869184,8589934592,13294059520,7625244672
209,1772169952200,3228,3228,3228,3228,3228,3228,3228,3228,42.75166702270508,43.21904373168945,43.598663330078125,44.392452239990234,43.69470977783203,42.651214599609375,45.21383285522461,44.19937515258789,43.17195510864258,44.37102508544922,30.000001907348633,31.81818199157715,33.333335876464844,9.523809432983398,4.761904716491699,0,0,0,5.570770740509033,17179869184,8589934592,13279297536,7625244672
209,1772169952410,3228,3228,3228,3228,3228,3228,3228,3228,42.75166702270508,43.21904373168945,43.598663330078125,44.392452239990234,43.69470977783203,42.651214599609375,45.21383285522461,44.19937515258789,43.17195510864258,44.37102508544922,20,28.571430206298828,25,5,4.761904716491699,0,0,0,5.570770740509033,17179869184,8589934592,13280083968,7625244672
209,1772169952620,3228,3228,3228,3228,3228,3228,3228,3228,42.75166702270508,43.21904373168945,43.598663330078125,44.392452239990234,43.69470977783203,42.651214599609375,45.21383285522461,44.19937515258789,43.17195510864258,44.37102508544922,22.72727394104004,20,22.72727394104004,4.545454502105713,0,0,0,0,5.570770740509033,17179869184,8589934592,13280411648,7625244672
209,1772169952830,3228,3228,3228,3228,3228,3228,3228,3228,42.75166702270508,43.21904373168945,43.598663330078125,44.392452239990234,43.69470977783203,42.651214599609375,45.21383285522461,44.19937515258789,43.17195510864258,44.37102508544922,25,19.047618865966797,57.142860412597656,0,0,0,0,0,5.308385372161865,17179869184,8589934592,13289160704,7625244672
209,1772169953040,3228,3228,3228,3228,3228,3228,3228,3228,42.75166702270508,43.21904373168945,43.598663330078125,44.392452239990234,43.69470977783203,42.651214599609375,45.21383285522461,44.19937515258789,43.17195510864258,44.37102508544922,19.047618865966797,25,19.047618865966797,0,0,0,0,0,5.308385372161865,17179869184,8589934592,13288407040,7625244672
209,1772169953250,3228,3228,3228,3228,3228,3228,3228,3228,42.12733840942383,42.90026092529297,43.103858947753906,43.72230529785156,43.36003875732422,42.42040252685547,44.8638801574707,43.22514343261719,42.762977600097656,44.216094970703125,25,27.272727966308594,20,9.090909004211426,0,0,0,0,5.308385372161865,17179869184,8589934592,13287505920,7625244672
209,1772169953460,3228,3228,3228,3228,3228,3228,3228,3228,42.12733840942383,42.90026092529297,43.103858947753906,43.72230529785156,43.36003875732422,42.42040252685547,44.8638801574707,43.22514343261719,42.762977600097656,44.216094970703125,27.272727966308594,20,33.333335876464844,9.523809432983398,5,9.523809432983398,4.761904716491699,0,5.308385372161865,17179869184,8589934592,13287768064,7625244672
209,1772169953670,3228,3228,3228,3228,3228,3228,3228,3228,42.12733840942383,42.90026092529297,43.103858947753906,43.72230529785156,43.36003875732422,42.42040252685547,44.8638801574707,43.22514343261719,42.762977600097656,44.216094970703125,35,36.3636360168457,28.571430206298828,4.761904716491699,4.545454502105713,0,0,0,4.683254241943359,17179869184,8589934592,13288226816,7625244672
209,1772169953880,3228,3228,3228,3228,3228,3228,3228,3228,42.12733840942383,42.90026092529297,43.103858947753906,43.72230529785156,43.36003875732422,42.42040252685547,44.8638801574707,43.22514343261719,42.762977600097656,44.216094970703125,23.809524536132813,30.000001907348633,20,0,0,0,0,0,4.683254241943359,17179869184,8589934592,13288226816,7625244672
209,1772169954090,3228,3228,3228,3228,3228,3228,3228,3228,42.12733840942383,42.90026092529297,43.103858947753906,43.72230529785156,43.36003875732422,42.42040252685547,44.8638801574707,43.22514343261719,42.762977600097656,44.216094970703125,40,45,42.85714340209961,23.809524536132813,19.047618865966797,19.047618865966797,22.72727394104004,22.72727394104004,4.683254241943359,17179869184,8589934592,13288226816,7625244672
209,1772169954300,3228,3228,3228,3228,3228,3228,3228,3228,42.3308219909668,42.85157012939453,43.067626953125,43.92326736450195,43.21241760253906,42.47288131713867,45.01309585571289,43.66223907470703,42.78293991088867,44.12097930908203,45.45454788208008,47.619049072265625,36.3636360168457,9.523809432983398,14.285715103149414,0,0,0,4.683254241943359,17179869184,8589934592,13285130240,7625244672
209,1772169954510,3228,3228,3228,3228,3228,3228,3228,3228,42.3308219909668,42.85157012939453,43.067626953125,43.92326736450195,43.21241760253906,42.47288131713867,45.01309585571289,43.66223907470703,42.78293991088867,44.12097930908203,23.809524536132813,19.047618865966797,15.000000953674316,0,0,0,0,0,4.683254241943359,17179869184,8589934592,13269630976,7625244672
203,1772169954720,3228,3228,3228,3228,3228,3228,3228,3228,42.3308219909668,42.85157012939453,43.067626953125,43.92326736450195,43.21241760253906,42.47288131713867,45.01309585571289,43.66223907470703,42.78293991088867,44.12097930908203,33.333335876464844,28.571430206298828,71.42857360839844,14.285715103149414,5,14.285715103149414,4.761904716491699,4.545454502105713,4.642679691314697,17179869184,8589934592,13287145472,7625244672
209,1772169954923,3228,3228,3228,3228,3228,3228,3228,3228,42.3308219909668,42.85157012939453,43.067626953125,43.92326736450195,43.21241760253906,42.47288131713867,45.01309585571289,43.66223907470703,42.78293991088867,44.12097930908203,10.526315689086914,15.000000953674316,100,40,47.619049072265625,5,0,0,4.642679691314697,17179869184,8589934592,13287194624,7625244672
206,1772169955133,3228,3228,3228,3228,3228,3228,3228,3228,42.3308219909668,42.85157012939453,43.067626953125,43.92326736450195,43.21241760253906,42.47288131713867,45.01309585571289,43.66223907470703,42.78293991088867,44.12097930908203,66.66667175292969,71.42857360839844,19.047618865966797,9.090909004211426,14.285715103149414,0,0,0,4.642679691314697,17179869184,8589934592,13287587840,7625244672
209,1772169955340,3228,3228,3228,3228,3228,3228,3228,3228,44.26270294189453,43.602848052978516,46.58818054199219,46.470279693603516,45.476463317871094,43.55534362792969,45.698787689208984,44.272613525390625,42.9985466003418,44.589874267578125,33.333335876464844,33.333335876464844,28.571430206298828,5.263157844543457,0,4.761904716491699,0,0,4.642679691314697,17179869184,8589934592,13309345792,7625244672
200,1772169955550,3228,3228,3228,3228,3228,3228,3228,3228,44.26270294189453,43.602848052978516,46.58818054199219,46.470279693603516,45.476463317871094,43.55534362792969,45.698787689208984,44.272613525390625,42.9985466003418,44.589874267578125,25,28.571430206298828,20,9.090909004211426,4.545454502105713,0,0,0,4.642679691314697,17179869184,8589934592,13304299520,7625244672
209,1772169955751,3228,3228,3228,3228,3228,3228,3228,3228,44.26270294189453,43.602848052978516,46.58818054199219,46.470279693603516,45.476463317871094,43.55534362792969,45.698787689208984,44.272613525390625,42.9985466003418,44.589874267578125,30.000001907348633,30.000001907348633,30.000001907348633,5,5,0,0,0,5.834068775177002,17179869184,8589934592,13300580352,7625244672
209,1772169955961,3228,3228,3228,3228,3228,3228,3228,3228,44.26270294189453,43.602848052978516,46.58818054199219,46.470279693603516,45.476463317871094,43.55534362792969,45.698787689208984,44.272613525390625,42.9985466003418,44.589874267578125,23.809524536132813,30.000001907348633,27.272727966308594,0,0,0,0,0,5.834068775177002,17179869184,8589934592,13299073024,7625244672
209,1772169956171,3228,3228,3228,3228,3228,3228,3228,3228,42.59054946899414,42.90928268432617,42.51866912841797,43.51177978515625,43.64604187011719,42.69707107543945,44.88831329345703,43.23060989379883,42.6027946472168,43.999122619628906,31.81818199157715,33.333335876464844,25,10,0,0,4.545454502105713,0,5.834068775177002,17179869184,8589934592,13296484352,7625244672
209,1772169956381,3228,3228,3228,3228,3228,3228,3228,3228,42.59054946899414,42.90928268432617,42.51866912841797,43.51177978515625,43.64604187011719,42.69707107543945,44.88831329345703,43.23060989379883,42.6027946472168,43.999122619628906,35,30.000001907348633,28.571430206298828,9.090909004211426,4.761904716491699,4.761904716491699,0,0,5.834068775177002,17179869184,8589934592,13303382016,7625244672
209,1772169956591,3228,3228,3228,3228,3228,3228,3228,3228,42.59054946899414,42.90928268432617,42.51866912841797,43.51177978515625,43.64604187011719,42.69707107543945,44.88831329345703,43.23060989379883,42.6027946472168,43.999122619628906,28.571430206298828,28.571430206298828,27.272727966308594,5,0,4.545454502105713,0,0,5.834068775177002,17179869184,8589934592,13284261888,7625244672
209,1772169956801,3228,3228,3228,3228,3228,3228,3228,3228,42.59054946899414,42.90928268432617,42.51866912841797,43.51177978515625,43.64604187011719,42.69707107543945,44.88831329345703,43.23060989379883,42.6027946472168,43.999122619628906,28.571430206298828,28.571430206298828,26.3157901763916,4.545454502105713,0,0,0,0,7.460148334503174,17179869184,8589934592,13282541568,7625244672
206,1772169957011,3228,3228,3228,3228,3228,3228,3228,3228,42.59054946899414,42.90928268432617,42.51866912841797,43.51177978515625,43.64604187011719,42.69707107543945,44.88831329345703,43.23060989379883,42.6027946472168,43.999122619628906,23.809524536132813,22.72727394104004,28.571430206298828,4.761904716491699,0,0,0,0,7.460148334503174,17179869184,8589934592,13281427456,7625244672
209,1772169957218,3228,3228,3228,3228,3228,3228,3228,3228,42.384525299072266,42.83979034423828,42.913002014160156,43.39142990112305,43.57061004638672,42.099937438964844,44.866920471191406,42.992252349853516,42.43975067138672,43.6517333984375,26.3157901763916,21.052631378173828,27.272727966308594,5,4.545454502105713,0,0,0,7.460148334503174,17179869184,8589934592,13278052352,7625244672
206,1772169957428,3228,3228,3228,3228,3228,3228,3228,3228,42.384525299072266,42.83979034423828,42.913002014160156,43.39142990112305,43.57061004638672,42.099937438964844,44.866920471191406,42.992252349853516,42.43975067138672,43.6517333984375,23.809524536132813,31.81818199157715,28.571430206298828,0,0,0,0,0,7.460148334503174,17179869184,8589934592,13276512256,7625244672
209,1772169957635,3228,3228,3228,3228,3228,3228,3228,3228,42.384525299072266,42.83979034423828,42.913002014160156,43.39142990112305,43.57061004638672,42.099937438964844,44.866920471191406,42.992252349853516,42.43975067138672,43.6517333984375,23.809524536132813,20,50,9.523809432983398,0,0,0,0,4.05841588973999,17179869184,8589934592,13289160704,7625244672
208,1772169957845,3228,3228,3228,3228,3228,3228,3228,3228,42.384525299072266,42.83979034423828,42.913002014160156,43.39142990112305,43.57061004638672,42.099937438964844,44.866920471191406,42.992252349853516,42.43975067138672,43.6517333984375,23.809524536132813,25,38.095237731933594,0,0,0,0,0,4.05841588973999,17179869184,8589934592,13288718336,7625244672
209,1772169958054,3228,3228,3228,3228,3228,3228,3228,3228,42.384525299072266,42.83979034423828,42.913002014160156,43.39142990112305,43.57061004638672,42.099937438964844,44.866920471191406,42.992252349853516,42.43975067138672,43.6517333984375,45,45.45454788208008,28.571430206298828,5,0,0,0,0,4.05841588973999,17179869184,8589934592,13288325120,7625244672
199,1772169958264,3228,3228,3228,3228,3228,3228,3228,3228,42.609947204589844,42.695945739746094,43.47930908203125,43.660484313964844,43.056419372558594,42.28382873535156,44.81240463256836,43.03379821777344,42.29750061035156,43.766265869140625,68.18181610107422,76.19047546386719,20,4.761904716491699,4.761904716491699,0,0,0,4.05841588973999,17179869184,8589934592,13271629824,7625244672
209,1772169958464,3228,3228,3228,3228,3228,3228,3228,3228,42.609947204589844,42.695945739746094,43.47930908203125,43.660484313964844,43.056419372558594,42.28382873535156,44.81240463256836,43.03379821777344,42.29750061035156,43.766265869140625,66.66667175292969,73.68421173095703,35,10,5,5,0,0,4.05841588973999,17179869184,8589934592,13286539264,7625244672
209,1772169958674,3228,3228,3228,3228,3228,3228,3228,3228,42.609947204589844,42.695945739746094,43.47930908203125,43.660484313964844,43.056419372558594,42.28382873535156,44.81240463256836,43.03379821777344,42.29750061035156,43.766265869140625,63.6363639831543,71.42857360839844,19.047618865966797,9.523809432983398,5,0,4.545454502105713,4.545454502105713,4.261246204376221,17179869184,8589934592,13280002048,7625244672
209,1772169958884,3228,3228,3228,3228,3228,3228,3228,3228,42.609947204589844,42.695945739746094,43.47930908203125,43.660484313964844,43.056419372558594,42.28382873535156,44.81240463256836,43.03379821777344,42.29750061035156,43.766265869140625,71.42857360839844,65,23.809524536132813,0,0,0,0,0,4.261246204376221,17179869184,8589934592,13278887936,7625244672
203,1772169959094,3228,3228,3228,3228,3228,3228,3228,3228,42.609947204589844,42.695945739746094,43.47930908203125,43.660484313964844,43.056419372558594,42.28382873535156,44.81240463256836,43.03379821777344,42.29750061035156,43.766265869140625,66.66667175292969,63.6363639831543,28.571430206298828,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,4.261246204376221,17179869184,8589934592,13278887936,7625244672
209,1772169959297,3228,3228,3228,3228,3228,3228,3228,3228,42.654632568359375,42.628257751464844,42.551666259765625,43.327392578125,43.456336975097656,42.57698440551758,44.84828186035156,42.971500396728516,42.660404205322266,43.909706115722656,20,25,42.85714340209961,14.285715103149414,4.761904716491699,0,5,0,4.261246204376221,17179869184,8589934592,13278887936,7625244672
210,1772169959507,3228,3228,3228,3228,3228,3228,3228,3228,42.654632568359375,42.628257751464844,42.551666259765625,43.327392578125,43.456336975097656,42.57698440551758,44.84828186035156,42.971500396728516,42.660404205322266,43.909706115722656,23.809524536132813,20,25,0,4.761904716491699,0,0,0,4.261246204376221,17179869184,8589934592,13279002624,7625244672
209,1772169959717,3228,3228,3228,3228,3228,3228,3228,3228,42.654632568359375,42.628257751464844,42.551666259765625,43.327392578125,43.456336975097656,42.57698440551758,44.84828186035156,42.971500396728516,42.660404205322266,43.909706115722656,19.047618865966797,19.047618865966797,38.095237731933594,0,0,0,0,0,5.192122936248779,17179869184,8589934592,13274267648,7625244672
209,1772169959927,3228,3228,3228,3228,3228,3228,3228,3228,42.654632568359375,42.628257751464844,42.551666259765625,43.327392578125,43.456336975097656,42.57698440551758,44.84828186035156,42.971500396728516,42.660404205322266,43.909706115722656,26.3157901763916,28.571430206298828,47.619049072265625,4.545454502105713,0,0,0,0,5.192122936248779,17179869184,8589934592,13278511104,7625244672
209,1772169960137,3228,3228,3228,3228,3228,3228,3228,3228,42.654632568359375,42.628257751464844,42.551666259765625,43.327392578125,43.456336975097656,42.57698440551758,44.84828186035156,42.971500396728516,42.660404205322266,43.909706115722656,27.272727966308594,23.809524536132813,85.71428680419922,14.285715103149414,13.636363983154297,19.047618865966797,0,0,5.192122936248779,17179869184,8589934592,13347405824,7625244672
200,1772169960347,3228,3228,3228,3228,3228,3228,3228,3228,43.4945182800293,42.90602493286133,45.47333526611328,44.79277038574219,43.840003967285156,42.56105422973633,45.580928802490234,43.61643981933594,42.66699981689453,44.163818359375,15.000000953674316,22.72727394104004,14.285715103149414,23.809524536132813,0,4.545454502105713,0,0,5.192122936248779,17179869184,8589934592,13345980416,7625244672
209,1772169960547,3228,3228,3228,3228,3228,3228,3228,3228,43.4945182800293,42.90602493286133,45.47333526611328,44.79277038574219,43.840003967285156,42.56105422973633,45.580928802490234,43.61643981933594,42.66699981689453,44.163818359375,28.571430206298828,22.22222328186035,45,35,15.000000953674316,5.263157844543457,5,0,5.192122936248779,17179869184,8589934592,13444874240,7625244672
204,1772169960757,3228,3228,3228,3228,3228,3228,3228,3228,43.4945182800293,42.90602493286133,45.47333526611328,44.79277038574219,43.840003967285156,42.56105422973633,45.580928802490234,43.61643981933594,42.66699981689453,44.163818359375,25,27.272727966308594,33.333335876464844,14.285715103149414,10,4.761904716491699,0,0,5.476163387298584,17179869184,8589934592,13461110784,7625244672
205,1772169960962,3228,3228,3228,3228,3228,3228,3228,3228,43.4945182800293,42.90602493286133,45.47333526611328,44.79277038574219,43.840003967285156,42.56105422973633,45.580928802490234,43.61643981933594,42.66699981689453,44.163818359375,28.571430206298828,26.3157901763916,45,15.000000953674316,9.090909004211426,0,0,0,5.476163387298584,17179869184,8589934592,13480017920,7625244672
209,1772169961167,3228,3228,3228,3228,3228,3228,3228,3228,43.539634704589844,43.24332809448242,45.58058166503906,46.27345275878906,44.17266845703125,42.99342346191406,45.47064208984375,44.01084518432617,43.06760787963867,44.471519470214844,25,23.809524536132813,25,42.85714340209961,0,0,0,0,5.476163387298584,17179869184,8589934592,13494419456,7625244672
200,1772169961377,3228,3228,3228,3228,3228,3228,3228,3228,43.539634704589844,43.24332809448242,45.58058166503906,46.27345275878906,44.17266845703125,42.99342346191406,45.47064208984375,44.01084518432617,43.06760787963867,44.471519470214844,20,28.571430206298828,28.571430206298828,19.047618865966797,0,0,0,0,5.476163387298584,17179869184,8589934592,13494419456,7625244672
208,1772169961578,3228,3228,3228,3228,3228,3228,3228,3228,43.539634704589844,43.24332809448242,45.58058166503906,46.27345275878906,44.17266845703125,42.99342346191406,45.47064208984375,44.01084518432617,43.06760787963867,44.471519470214844,20,20,36.842105865478516,5,0,0,0,0,5.476163387298584,17179869184,8589934592,13432373248,7625244672
201,1772169961787,3228,3228,3228,3228,3228,3228,3228,3228,43.539634704589844,43.24332809448242,45.58058166503906,46.27345275878906,44.17266845703125,42.99342346191406,45.47064208984375,44.01084518432617,43.06760787963867,44.471519470214844,33.333335876464844,35,27.272727966308594,5,0,0,0,0,7.909262657165527,17179869184,8589934592,13470941184,7625244672
209,1772169961988,3228,3228,3228,3228,3228,3228,3228,3228,43.539634704589844,43.24332809448242,45.58058166503906,46.27345275878906,44.17266845703125,42.99342346191406,45.47064208984375,44.01084518432617,43.06760787963867,44.471519470214844,35,30.000001907348633,73.68421173095703,23.809524536132813,5,10,5,4.761904716491699,7.909262657165527,17179869184,8589934592,13438025728,7625244672
210,1772169962198,3228,3228,3228,3228,3228,3228,3228,3228,43.831787109375,43.333309173583984,47.74366760253906,46.938140869140625,43.93067169189453,42.71491622924805,45.590797424316406,44.295677185058594,43.13096237182617,44.643280029296875,28.571430206298828,25,85.71428680419922,0,0,0,0,0,7.909262657165527,17179869184,8589934592,13400375296,7625244672
209,1772169962408,3228,3228,3228,3228,3228,3228,3228,3228,43.831787109375,43.333309173583984,47.74366760253906,46.938140869140625,43.93067169189453,42.71491622924805,45.590797424316406,44.295677185058594,43.13096237182617,44.643280029296875,25,27.272727966308594,71.42857360839844,0,0,4.545454502105713,0,0,7.909262657165527,17179869184,8589934592,13397606400,7625244672
209,1772169962618,3228,3228,3228,3228,3228,3228,3228,3228,43.831787109375,43.333309173583984,47.74366760253906,46.938140869140625,43.93067169189453,42.71491622924805,45.590797424316406,44.295677185058594,43.13096237182617,44.643280029296875,28.571430206298828,23.809524536132813,19.047618865966797,4.545454502105713,4.545454502105713,0,0,0,7.909262657165527,17179869184,8589934592,13390757888,7625244672
