Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772154590093,3228,3228,3228,3228,3228,3228,3228,3228,60.62260818481445,60.48882293701172,64.22444152832031,64.72026824951172,60.122406005859375,59.03062057495117,62.095699310302734,63.132450103759766,59.53911209106445,59.58323669433594,100,100,100,100,66.66667175292969,100,NaN,50,20.566707611083984,17179869184,9663676416,12594118656,8470724608
203,1772154590093,3228,3228,3228,3228,3228,3228,3228,3228,60.62260818481445,60.48882293701172,64.22444152832031,64.72026824951172,60.122406005859375,59.903953552246094,64.54576110839844,65.04127502441406,61.049476623535156,60.77667999267578,NaN,NaN,100,NaN,NaN,100,100,NaN,20.566707611083984,17179869184,9663676416,12601327616,8470724608
200,1772154590296,3228,3228,3228,3228,3228,3228,3228,3228,61.158042907714844,61.74919128417969,64.37663269042969,65.42833709716797,61.30760192871094,59.903953552246094,64.54576110839844,65.04127502441406,61.049476623535156,60.77667999267578,85,85,61.904762268066406,60.000003814697266,52.38095474243164,52.6315803527832,40,42.85714340209961,20.566707611083984,17179869184,9663676416,12535709696,8470724608
202,1772154590497,3228,3228,3228,3228,3228,3228,3228,3228,61.158042907714844,61.74919128417969,64.37663269042969,65.42833709716797,61.30760192871094,59.903953552246094,64.54576110839844,65.04127502441406,61.049476623535156,60.77667999267578,71.42857360839844,71.42857360839844,68.42105102539063,60.000003814697266,57.894737243652344,75,55,47.36842346191406,20.566707611083984,17179869184,9663676416,12535709696,8470724608
204,1772154590699,3228,3228,3228,3228,3228,3228,3228,3228,61.158042907714844,61.74919128417969,64.37663269042969,65.42833709716797,61.30760192871094,59.903953552246094,64.54576110839844,65.04127502441406,61.049476623535156,60.77667999267578,36.842105865478516,36.842105865478516,70,35,25,35,14.285715103149414,10,23.651880264282227,17179869184,9663676416,12569886720,8470724608
204,1772154590904,3228,3228,3228,3228,3228,3228,3228,3228,61.158042907714844,61.74919128417969,64.37663269042969,65.42833709716797,61.30760192871094,59.903953552246094,64.54576110839844,65.04127502441406,61.049476623535156,60.77667999267578,45,45,55,40,25,28.571430206298828,15.000000953674316,10,23.651880264282227,17179869184,9663676416,12593152000,8470724608
203,1772154591109,3228,3228,3228,3228,3228,3228,3228,3228,60.33795928955078,61.31760787963867,62.03572082519531,63.40327072143555,60.19898223876953,59.540069580078125,63.397342681884766,63.58672332763672,60.61587142944336,60.42437744140625,52.38095474243164,52.38095474243164,47.619049072265625,38.095237731933594,31.81818199157715,33.333335876464844,19.047618865966797,18.18181800842285,23.651880264282227,17179869184,9663676416,12584402944,8470724608
203,1772154591313,3228,3228,3228,3228,3228,3228,3228,3228,60.33795928955078,61.31760787963867,62.03572082519531,63.40327072143555,60.19898223876953,59.540069580078125,63.397342681884766,63.58672332763672,60.61587142944336,60.42437744140625,60.000003814697266,60.000003814697266,50,45,36.842105865478516,35,35,26.3157901763916,23.651880264282227,17179869184,9663676416,12668059648,8470724608
200,1772154591517,3228,3228,3228,3228,3228,3228,3228,3228,60.33795928955078,61.31760787963867,62.03572082519531,63.40327072143555,60.19898223876953,59.540069580078125,63.397342681884766,63.58672332763672,60.61587142944336,60.42437744140625,100,100,65,61.904762268066406,52.38095474243164,60.000003814697266,52.38095474243164,47.619049072265625,23.651880264282227,17179869184,9663676416,12710690816,8470724608
204,1772154591718,3228,3228,3228,3228,3228,3228,3228,3228,60.33795928955078,61.31760787963867,62.03572082519531,63.40327072143555,60.19898223876953,59.540069580078125,63.397342681884766,63.58672332763672,60.61587142944336,60.42437744140625,55,52.38095474243164,40,31.57894515991211,25,50,42.105262756347656,35,23.439006805419922,17179869184,9663676416,12702253056,8470724608
204,1772154591922,3228,3228,3228,3228,3228,3228,3228,3228,60.33795928955078,61.31760787963867,62.03572082519531,63.40327072143555,60.19898223876953,59.540069580078125,63.397342681884766,63.58672332763672,60.61587142944336,60.42437744140625,45,45,38.095237731933594,28.571430206298828,15.000000953674316,19.047618865966797,18.18181800842285,9.523809432983398,23.439006805419922,17179869184,9663676416,12760973312,8470724608
203,1772154592127,3228,3228,3228,3228,3228,3228,3228,3228,59.903114318847656,61.137657165527344,60.72856140136719,62.21713638305664,59.60023498535156,59.04397964477539,63.0440788269043,63.549407958984375,60.57419967651367,60.201324462890625,61.904762268066406,60.000003814697266,25,15.000000953674316,10,10,5,0,23.439006805419922,17179869184,9663676416,12757237760,8470724608
204,1772154592330,3228,3228,3228,3228,3228,3228,3228,3228,59.903114318847656,61.137657165527344,60.72856140136719,62.21713638305664,59.60023498535156,59.04397964477539,63.0440788269043,63.549407958984375,60.57419967651367,60.201324462890625,60.000003814697266,57.894737243652344,40,25,25,25,20,10,23.439006805419922,17179869184,9663676416,12740263936,8470724608
202,1772154592535,3228,3228,3228,3228,3228,3228,3228,3228,59.903114318847656,61.137657165527344,60.72856140136719,62.21713638305664,59.60023498535156,59.04397964477539,63.0440788269043,63.549407958984375,60.57419967651367,60.201324462890625,50,47.619049072265625,31.57894515991211,19.047618865966797,9.523809432983398,15.000000953674316,5,13.636363983154297,23.439006805419922,17179869184,9663676416,12698959872,8470724608
200,1772154592738,3228,3228,3228,3228,3228,3228,3228,3228,59.903114318847656,61.137657165527344,60.72856140136719,62.21713638305664,59.60023498535156,59.04397964477539,63.0440788269043,63.549407958984375,60.57419967651367,60.201324462890625,26.3157901763916,35,52.38095474243164,10,14.285715103149414,45,10,0,19.74919319152832,17179869184,9663676416,12682952704,8470724608
204,1772154592938,3228,3228,3228,3228,3228,3228,3228,3228,59.903114318847656,61.137657165527344,60.72856140136719,62.21713638305664,59.60023498535156,59.04397964477539,63.0440788269043,63.549407958984375,60.57419967651367,60.201324462890625,52.38095474243164,50,45,45,30.000001907348633,33.333335876464844,5.263157844543457,20,19.74919319152832,17179869184,9663676416,12641386496,8470724608
203,1772154593143,3228,3228,3228,3228,3228,3228,3228,3228,59.2319221496582,59.48075485229492,60.26622772216797,60.823490142822266,59.019287109375,57.96897888183594,61.612083435058594,60.92842483520508,58.909976959228516,59.010841369628906,35,35,40,23.809524536132813,20,10,9.523809432983398,4.761904716491699,19.74919319152832,17179869184,9663676416,12641386496,8470724608
202,1772154593347,3228,3228,3228,3228,3228,3228,3228,3228,59.2319221496582,59.48075485229492,60.26622772216797,60.823490142822266,59.019287109375,57.96897888183594,61.612083435058594,60.92842483520508,58.909976959228516,59.010841369628906,50,45,33.333335876464844,25,15.000000953674316,19.047618865966797,9.523809432983398,0,19.74919319152832,17179869184,9663676416,12641386496,8470724608
199,1772154593549,3228,3228,3228,3228,3228,3228,3228,3228,59.2319221496582,59.48075485229492,60.26622772216797,60.823490142822266,59.019287109375,57.96897888183594,61.612083435058594,60.92842483520508,58.909976959228516,59.010841369628906,45,45,45,30.000001907348633,23.809524536132813,15.000000953674316,10.526315689086914,14.285715103149414,19.74919319152832,17179869184,9663676416,12641386496,8470724608
200,1772154593752,3228,3228,3228,3228,3228,3228,3228,3228,59.2319221496582,59.48075485229492,60.26622772216797,60.823490142822266,59.019287109375,57.96897888183594,61.612083435058594,60.92842483520508,58.909976959228516,59.010841369628906,85,85.71428680419922,95,100,95,95,85.71428680419922,85,15.46165657043457,17179869184,9663676416,12645138432,8470724608
204,1772154593953,3228,3228,3228,3228,3228,3228,3228,3228,59.2319221496582,59.48075485229492,60.26622772216797,60.823490142822266,59.019287109375,57.96897888183594,61.612083435058594,60.92842483520508,58.909976959228516,59.010841369628906,57.142860412597656,55,85,85,85,78.94737243652344,95,70,15.46165657043457,17179869184,9663676416,12654657536,8470724608
