Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772172026593,3228,3228,3228,3228,3228,3228,3228,3228,46.2080192565918,45.243370056152344,52.46508026123047,52.57644271850586,47.166465759277344,45.35819625854492,48.193241119384766,47.327762603759766,44.95752716064453,45.683692932128906,100,100,0,0,0,0,0,0,15.28746223449707,17179869184,8589934592,13657489408,7628652544
209,1772172026593,3228,3228,3228,3228,3228,3228,3228,3228,46.2080192565918,45.243370056152344,52.46508026123047,52.57644271850586,47.166465759277344,45.35819625854492,48.193241119384766,47.327762603759766,44.95752716064453,45.683692932128906,100,100,100,0,0,0,0,0,15.28746223449707,17179869184,8589934592,13657489408,7628652544
209,1772172026803,3228,3228,3228,3228,3228,3228,3228,3228,46.2080192565918,45.243370056152344,52.46508026123047,52.57644271850586,47.166465759277344,45.35819625854492,48.193241119384766,47.327762603759766,44.95752716064453,45.683692932128906,95.23809814453125,95.45454406738281,50,28.571430206298828,15.000000953674316,19.047618865966797,9.523809432983398,0,15.069562911987305,17179869184,8589934592,13657489408,7628652544
209,1772172027013,3228,3228,3228,3228,3228,3228,3228,3228,46.2080192565918,45.243370056152344,52.46508026123047,52.57644271850586,47.166465759277344,45.35819625854492,48.193241119384766,47.327762603759766,44.95752716064453,45.683692932128906,90,94.73684692382813,50,61.904762268066406,47.619049072265625,40,38.095237731933594,38.095237731933594,15.069562911987305,17179869184,8589934592,13657489408,7628652544
205,1772172027223,3228,3228,3228,3228,3228,3228,3228,3228,44.6589241027832,44.845848083496094,47.08729553222656,48.12015914916992,45.298439025878906,44.37331771850586,47.19395446777344,46.10504913330078,44.55274963378906,45.504722595214844,85.71428680419922,85.71428680419922,75,30.000001907348633,9.090909004211426,4.761904716491699,0,0,15.069562911987305,17179869184,8589934592,13689405440,7628652544
209,1772172027428,3228,3228,3228,3228,3228,3228,3228,3228,44.6589241027832,44.845848083496094,47.08729553222656,48.12015914916992,45.298439025878906,44.37331771850586,47.19395446777344,46.10504913330078,44.55274963378906,45.504722595214844,76.19047546386719,77.2727279663086,80.95238494873047,9.523809432983398,0,9.523809432983398,0,0,15.069562911987305,17179869184,8589934592,13647478784,7628652544
200,1772172027638,3228,3228,3228,3228,3228,3228,3228,3228,44.6589241027832,44.845848083496094,47.08729553222656,48.12015914916992,45.298439025878906,44.37331771850586,47.19395446777344,46.10504913330078,44.55274963378906,45.504722595214844,80,85.71428680419922,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,0,12.090574264526367,17179869184,8589934592,13612957696,7628652544
209,1772172027839,3228,3228,3228,3228,3228,3228,3228,3228,44.6589241027832,44.845848083496094,47.08729553222656,48.12015914916992,45.298439025878906,44.37331771850586,47.19395446777344,46.10504913330078,44.55274963378906,45.504722595214844,50,45,35,15.000000953674316,5,0,0,0,12.090574264526367,17179869184,8589934592,13629538304,7628652544
209,1772172028049,3228,3228,3228,3228,3228,3228,3228,3228,44.6589241027832,44.845848083496094,47.08729553222656,48.12015914916992,45.298439025878906,44.37331771850586,47.19395446777344,46.10504913330078,44.55274963378906,45.504722595214844,33.333335876464844,45,76.19047546386719,0,0,0,0,0,12.090574264526367,17179869184,8589934592,13617659904,7628652544
200,1772172028259,3228,3228,3228,3228,3228,3228,3228,3228,44.26354217529297,44.24081039428711,47.33893585205078,47.685672760009766,44.11353302001953,43.69601821899414,45.966060638427734,44.58128356933594,43.493045806884766,44.79229736328125,71.42857360839844,66.66667175292969,20,61.904762268066406,9.523809432983398,9.523809432983398,9.090909004211426,4.545454502105713,12.090574264526367,17179869184,8589934592,13634519040,7628652544
209,1772172028459,3228,3228,3228,3228,3228,3228,3228,3228,44.26354217529297,44.24081039428711,47.33893585205078,47.685672760009766,44.11353302001953,43.69601821899414,45.966060638427734,44.58128356933594,43.493045806884766,44.79229736328125,84.21052551269531,80,61.904762268066406,36.842105865478516,25,15.000000953674316,0,0,12.090574264526367,17179869184,8589934592,13657751552,7628652544
209,1772172028669,3228,3228,3228,3228,3228,3228,3228,3228,44.26354217529297,44.24081039428711,47.33893585205078,47.685672760009766,44.11353302001953,43.69601821899414,45.966060638427734,44.58128356933594,43.493045806884766,44.79229736328125,86.36363983154297,80.95238494873047,75,63.6363639831543,52.38095474243164,65,47.619049072265625,19.047618865966797,10.63969898223877,17179869184,8589934592,13664452608,7628652544
209,1772172028879,3228,3228,3228,3228,3228,3228,3228,3228,44.26354217529297,44.24081039428711,47.33893585205078,47.685672760009766,44.11353302001953,43.69601821899414,45.966060638427734,44.58128356933594,43.493045806884766,44.79229736328125,80,80.95238494873047,71.42857360839844,50,25,52.38095474243164,23.809524536132813,14.285715103149414,10.63969898223877,17179869184,8589934592,13684703232,7628652544
200,1772172029089,3228,3228,3228,3228,3228,3228,3228,3228,44.26354217529297,44.24081039428711,47.33893585205078,47.685672760009766,44.11353302001953,43.69601821899414,45.966060638427734,44.58128356933594,43.493045806884766,44.79229736328125,100,95.23809814453125,76.19047546386719,0,0,0,0,0,10.63969898223877,17179869184,8589934592,13691174912,7628652544
209,1772172029290,3228,3228,3228,3228,3228,3228,3228,3228,44.563560485839844,44.55165100097656,47.3255615234375,47.640350341796875,45.18748474121094,44.2222785949707,47.15567398071289,45.87354278564453,44.146324157714844,44.837318420410156,95.23809814453125,100,30.000001907348633,10,5,4.761904716491699,0,4.761904716491699,10.63969898223877,17179869184,8589934592,13722025984,7672561664
209,1772172029500,3228,3228,3228,3228,3228,3228,3228,3228,44.563560485839844,44.55165100097656,47.3255615234375,47.640350341796875,45.18748474121094,44.2222785949707,47.15567398071289,45.87354278564453,44.146324157714844,44.837318420410156,100,100,35,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,15.000000953674316,10.63969898223877,17179869184,8589934592,13718159360,7672561664
