Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771990760532,3228,3228,3228,3228,3228,3228,3228,3228,53.904964447021484,53.778892517089844,59.508506774902344,59.290565490722656,55.052268981933594,52.30164337158203,56.21182632446289,55.5704345703125,53.006263732910156,54.070404052734375,100,NaN,NaN,0,0,50,0,0,17.4060001373291,17179869184,22548578304,12278235136,21768765440
100009,1771990760532,3228,3228,3228,3228,3228,3228,3228,3228,53.904964447021484,53.778892517089844,59.508506774902344,59.290565490722656,55.052268981933594,52.30164337158203,56.21182632446289,55.5704345703125,53.006263732910156,54.070404052734375,50,50,100,50,0,0,0,0,17.4060001373291,17179869184,22548578304,12279742464,21768765440
13,1771990860543,3228,3228,3228,3228,3228,3228,3228,3228,48.53468704223633,50.204532623291016,48.643455505371094,49.67623519897461,50.063201904296875,49.198734283447266,51.60151672363281,49.78238296508789,49.527950286865234,50.782875061035156,47.504024505615234,46.037506103515625,31.49193572998047,24.166751861572266,14.779463768005371,18.367141723632813,5.7314629554748535,3.271963119506836,6.804751396179199,17179869184,22548578304,12357320704,21768765440
