Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772011869908,3228,3228,3228,3228,3228,3228,3228,3228,52.26772689819336,52.292686462402344,57.98809051513672,57.549407958984375,53.845924377441406,51.49942398071289,55.26800537109375,54.66945266723633,51.55540466308594,52.70777893066406,50,50,50,0,0,0,0,0,17.464859008789063,17179869184,22548578304,13123551232,21996306432
100005,1772011869908,3228,3228,3228,3228,3228,3228,3228,3228,52.26772689819336,52.292686462402344,57.98809051513672,57.549407958984375,53.845924377441406,51.49942398071289,55.26800537109375,54.66945266723633,51.55540466308594,52.70777893066406,100,100,0,50,0,0,0,0,17.464859008789063,17179869184,22548578304,13123731456,21996306432
11,1772011969915,3228,3228,3228,3228,3228,3228,3228,3228,51.700218200683594,52.67686462402344,52.295738220214844,53.07292175292969,52.529273986816406,52.24429702758789,54.244407653808594,53.85942840576172,52.26602554321289,53.80450439453125,58.46092224121094,57.37589645385742,40.070526123046875,30.407241821289063,21.847389221191406,22.488710403442383,15.047618865966797,11.747621536254883,15.833720207214355,17179869184,23622320128,13461274624,22829268992
