Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771985115716,3228,3228,3228,3228,3228,3228,3228,3228,52.258750915527344,54.020484924316406,52.08948516845703,52.77635955810547,53.35601043701172,52.6897087097168,54.95051574707031,53.0989990234375,53.69361114501953,54.11084747314453,100,100,50,0,0,0,0,0,9.503931999206543,17179869184,23622320128,12901335040,21797994496
100006,1771985115716,3228,3228,3228,3228,3228,3228,3228,3228,52.258750915527344,54.020484924316406,52.08948516845703,52.77635955810547,53.35601043701172,52.6897087097168,54.95051574707031,53.0989990234375,53.69361114501953,54.11084747314453,100,100,0,50,0,0,0,0,9.503931999206543,17179869184,23622320128,12900990976,21797994496
10,1771985215723,3228,3228,3228,3228,3228,3228,3228,3228,51.99811553955078,54.379852294921875,52.367889404296875,53.25265121459961,53.27784729003906,52.59077072143555,55.08760452270508,53.126983642578125,53.35675811767578,54.05467987060547,94.78801727294922,94.9183120727539,33.867713928222656,23.693485260009766,14.839747428894043,17.325838088989258,6.203026294708252,3.4320592880249023,9.723613739013672,17179869184,23622320128,12655443968,21797994496
