Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009322752,3228,3228,3228,3228,3228,3228,3228,3228,51.71896743774414,51.840763092041016,57.74224090576172,56.15475845336914,53.081642150878906,51.324302673339844,54.983314514160156,54.49314498901367,51.638824462890625,52.63616943359375,NaN,NaN,0,0,0,0,0,0,17.047840118408203,17179869184,22548578304,13410664448,22046113792
100000,1772009322752,3228,3228,3228,3228,3228,3228,3228,3228,51.71896743774414,51.840763092041016,57.74224090576172,56.15475845336914,53.081642150878906,51.324302673339844,54.983314514160156,54.49314498901367,51.638824462890625,52.63616943359375,100,50,0,50,NaN,0,NaN,0,17.047840118408203,17179869184,22548578304,13411549184,22046113792
10,1772009422754,3228,3228,3228,3228,3228,3228,3228,3228,49.666297912597656,50.099491119384766,49.531776428222656,50.41017150878906,51.28600311279297,50.646610260009766,52.717857360839844,51.507171630859375,49.727657318115234,51.47331237792969,56.049930572509766,55.480621337890625,34.20205307006836,24.86687469482422,18.093326568603516,16.241973876953125,11.62557601928711,9.344016075134277,9.599196434020996,17179869184,22548578304,13271613440,22046113792
