Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771975744792,3228,3228,3228,3228,3228,3228,3228,3228,72.528564453125,73.3731460571289,76.10052490234375,76.8025894165039,73.5755844116211,71.34996795654297,77.3944091796875,76.75169372558594,72.64942169189453,72.29879760742188,NaN,100,0,0,NaN,100,0,0,27.5570068359375,17179869184,26843545600,13425934336,25518604288
100000,1771975744792,3228,3228,3228,3228,3228,3228,3228,3228,72.528564453125,73.3731460571289,76.10052490234375,76.8025894165039,73.5755844116211,71.34996795654297,77.3944091796875,76.75169372558594,72.64942169189453,72.29879760742188,NaN,100,NaN,100,50,100,0,0,27.5570068359375,17179869184,26843545600,13425934336,25518604288
7,1771975844793,3228,3228,3228,3228,3228,3228,3228,3228,70.18328094482422,71.67272186279297,73.62527465820313,74.31153869628906,70.91497039794922,69.365234375,75.75956726074219,75.0272216796875,70.62094116210938,70.79649353027344,65.1186294555664,64.37222290039063,65.09186553955078,51.416473388671875,40.51741409301758,50.145713806152344,39.54212188720703,27.14142417907715,25.495515823364258,17179869184,26843545600,12851232768,25411780608
