Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007747821,3228,3228,3228,3228,3228,3228,3228,3228,50.05647659301758,49.063743591308594,55.75382995605469,53.94572067260742,50.717185974121094,49.209075927734375,52.84284210205078,52.28828430175781,48.9888916015625,50.227317810058594,0,100,33.333335876464844,0,0,0,0,0,16.93850326538086,17179869184,22548578304,12934348800,22058893312
100003,1772007747821,3228,3228,3228,3228,3228,3228,3228,3228,50.05647659301758,49.063743591308594,55.75382995605469,53.94572067260742,50.717185974121094,49.209075927734375,52.84284210205078,52.28828430175781,48.9888916015625,50.227317810058594,66.66667175292969,100,NaN,50,0,0,0,0,16.93850326538086,17179869184,22548578304,12934348800,22058893312
11,1772007847825,3228,3228,3228,3228,3228,3228,3228,3228,53.19627380371094,54.44367599487305,58.14447784423828,59.7859992980957,56.90642547607422,53.65757369995117,61.71039962768555,62.18973159790039,56.6140251159668,55.335784912109375,40.845497131347656,39.279605865478516,30.00301170349121,21.227928161621094,16.010025024414063,14.710892677307129,10.727163314819336,8.640368461608887,23.89119529724121,17179869184,22548578304,12962332672,22008561664
