Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772017073904,3228,3228,3228,3228,3228,3228,3228,3228,51.678619384765625,51.94377517700195,52.32262420654297,53.794158935546875,51.94647216796875,51.33381271362305,54.9672966003418,54.184017181396484,51.9765625,52.912200927734375,0,NaN,50,0,0,0,0,0,21.723817825317383,17179869184,24696061952,13280559104,24209784832
100006,1772017073904,3228,3228,3228,3228,3228,3228,3228,3228,51.678619384765625,51.94377517700195,52.32262420654297,53.794158935546875,51.94647216796875,51.33381271362305,54.9672966003418,54.184017181396484,51.9765625,52.912200927734375,50,0,NaN,50,0,0,0,0,21.723817825317383,17179869184,24696061952,13280411648,24209784832
13,1772017173915,3228,3228,3228,3228,3228,3228,3228,3228,52.400733947753906,52.682106018066406,53.391998291015625,53.709373474121094,52.33038330078125,52.348018646240234,54.79819107055664,54.09181213378906,52.69296646118164,53.29541015625,47.78752136230469,46.78556823730469,31.45355796813965,22.611400604248047,14.546365737915039,13.535717010498047,7.698468208312988,5.552776336669922,16.61663818359375,17179869184,24696061952,13456801792,24176230400
