Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771990045632,3228,3228,3228,3228,3228,3228,3228,3228,54.154876708984375,54.17319869995117,60.21722412109375,59.76261901855469,54.90766906738281,52.89723205566406,56.212711334228516,55.71669006347656,52.902305603027344,53.8343505859375,0,NaN,NaN,100,0,50,0,0,17.708646774291992,17179869184,22548578304,12580552704,21768765440
100007,1771990045632,3228,3228,3228,3228,3228,3228,3228,3228,54.154876708984375,54.17319869995117,60.21722412109375,59.76261901855469,54.90766906738281,52.89723205566406,56.212711334228516,55.71669006347656,52.902305603027344,53.8343505859375,100,50,50,0,0,0,0,0,17.708646774291992,17179869184,22548578304,12580552704,21768765440
12,1771990145640,3228,3228,3228,3228,3228,3228,3228,3228,50.04812240600586,50.81496047973633,50.623374938964844,51.35392379760742,51.1712646484375,49.795284271240234,52.79671859741211,51.58842849731445,50.1459846496582,51.374603271484375,48.96357345581055,47.42943572998047,31.313640594482422,24.038267135620117,14.137861251831055,18.2648868560791,5.892374038696289,3.301980972290039,6.4015326499938965,17179869184,22548578304,12431212544,21768765440
