Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015110015,3228,3228,3228,3228,3228,3228,3228,3228,48.30310821533203,48.9276123046875,48.93418884277344,50.282142639160156,48.89097595214844,47.697689056396484,51.702640533447266,50.333282470703125,48.03715515136719,49.40296173095703,0,50,NaN,100,0,50,0,0,10.860272407531738,17179869184,23622320128,13220413440,23071293440
100002,1772015110015,3228,3228,3228,3228,3228,3228,3228,3228,48.30310821533203,48.9276123046875,48.93418884277344,50.282142639160156,48.89097595214844,47.697689056396484,51.702640533447266,50.333282470703125,48.03715515136719,49.40296173095703,50,50,66.66667175292969,50,50,0,0,0,10.860272407531738,17179869184,23622320128,13220413440,23071293440
9,1772015210018,3228,3228,3228,3228,3228,3228,3228,3228,50.65536117553711,51.23689651489258,50.886436462402344,52.39834213256836,51.69734191894531,50.28095245361328,53.27649688720703,52.70648193359375,50.81321716308594,52.13133239746094,38.565521240234375,37.29070281982422,34.63007354736328,26.382892608642578,18.138975143432617,14.307199478149414,7.900269985198975,5.613368034362793,19.288047790527344,17179869184,23622320128,13436239872,23148167168
