Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771985589073,3228,3228,3228,3228,3228,3228,3228,3228,57.305625915527344,58.156532287597656,63.130165100097656,62.797000885009766,58.408538818359375,56.75739288330078,61.28284454345703,61.12834548950195,57.43262481689453,58.336875915527344,100,50,50,50,0,0,0,0,20.57855987548828,17179869184,22548578304,12862668800,21785542656
100004,1771985589073,3228,3228,3228,3228,3228,3228,3228,3228,57.305625915527344,58.156532287597656,63.130165100097656,62.797000885009766,58.408538818359375,56.75739288330078,61.28284454345703,61.12834548950195,57.43262481689453,58.336875915527344,100,100,100,NaN,100,NaN,100,0,20.57855987548828,17179869184,22548578304,12863455232,21785542656
11,1771985689079,3228,3228,3228,3228,3228,3228,3228,3228,52.515281677246094,54.20198440551758,52.60798645019531,53.709625244140625,53.72346496582031,53.13963317871094,55.38648223876953,53.75238800048828,53.8935546875,54.821128845214844,94.65824890136719,94.6888427734375,33.44093704223633,26.531023025512695,16.6750431060791,18.808998107910156,7.296782493591309,4.6041436195373535,10.039485931396484,17179869184,22548578304,12799787008,21785542656
