Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772002989934,3228,3228,3228,3228,3228,3228,3228,3228,56.62611770629883,57.017173767089844,58.521461486816406,59.42784118652344,56.97614288330078,55.6964225769043,59.562156677246094,59.022003173828125,56.316795349121094,56.984825134277344,100,50,0,0,0,0,0,33.333335876464844,19.845762252807617,17179869184,22548578304,13631307776,21655846912
100005,1772002989934,3228,3228,3228,3228,3228,3228,3228,3228,56.62611770629883,57.017173767089844,58.521461486816406,59.42784118652344,56.97614288330078,55.6964225769043,59.562156677246094,59.022003173828125,56.316795349121094,56.984825134277344,50,100,0,NaN,0,0,0,0,19.845762252807617,17179869184,22548578304,13633306624,21655846912
7,1772003089940,3228,3228,3228,3228,3228,3228,3228,3228,55.173736572265625,55.66827392578125,56.59754943847656,57.157814025878906,55.189544677734375,54.30971908569336,57.78001403808594,57.47243881225586,55.28792190551758,55.55213928222656,39.06802749633789,37.81571960449219,40.287986755371094,31.13880729675293,20.409597396850586,21.561935424804688,13.420867919921875,8.870644569396973,12.946610450744629,17179869184,22548578304,14086029312,21870280704
