Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771984306852,3228,3228,3228,3228,3228,3228,3228,3228,50.569149017333984,51.74419403076172,50.72205352783203,51.81431198120117,51.931968688964844,50.142704010009766,54.176109313964844,52.56259536743164,51.3907356262207,52.362640380859375,100,0,50,50,0,0,0,0,8.401768684387207,17179869184,23622320128,12703170560,21814771712
100009,1771984306852,3228,3228,3228,3228,3228,3228,3228,3228,50.569149017333984,51.74419403076172,50.72205352783203,51.81431198120117,51.931968688964844,50.142704010009766,54.176109313964844,52.56259536743164,51.3907356262207,52.362640380859375,50,NaN,100,NaN,0,0,0,0,8.401768684387207,17179869184,23622320128,12703318016,21814771712
7,1771984406866,3228,3228,3228,3228,3228,3228,3228,3228,50.766849517822266,51.472225189208984,50.768577575683594,51.060272216796875,51.69145965576172,50.42787551879883,53.55146789550781,52.00788116455078,50.74741744995117,52.08715057373047,49.310516357421875,47.96411895751953,34.21689224243164,24.064010620117188,14.386177062988281,17.43625831604004,5.791583061218262,3.4413766860961914,8.145540237426758,17179869184,23622320128,12512870400,21814771712
