Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772016842793,3228,3228,3228,3228,3228,3228,3228,3228,62.15900802612305,61.86846923828125,61.59312438964844,62.339908599853516,62.33990478515625,61.40800857543945,63.07187271118164,62.98145294189453,61.87936019897461,62.64720153808594,0,NaN,0,0,0,0,0,0,14.347871780395508,17179869184,24696061952,13158531072,24218173440
100005,1772016842794,3228,3228,3228,3228,3228,3228,3228,3228,62.15900802612305,61.86846923828125,61.59312438964844,62.339908599853516,62.33990478515625,61.40800857543945,63.07187271118164,62.98145294189453,61.87936019897461,62.64720153808594,50,50,NaN,50,0,0,0,0,14.347871780395508,17179869184,24696061952,13161381888,24218173440
11,1772016942802,3228,3228,3228,3228,3228,3228,3228,3228,53.76653289794922,54.65531921386719,53.745750427246094,54.62885284423828,54.07056427001953,53.50770568847656,56.173011779785156,55.886634826660156,54.57285690307617,55.130340576171875,39.234886169433594,37.978004455566406,30.02815818786621,20.632530212402344,12.432324409484863,9.507112503051758,5.655655860900879,4.151660442352295,17.068769454956055,17179869184,24696061952,13302300672,24209784832
