Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771975623013,3228,3228,3228,3228,3228,3228,3228,3228,70.26209259033203,70.80640411376953,75.08866882324219,75.22674560546875,71.57494354248047,68.76836395263672,74.28578186035156,73.79249572753906,69.87396240234375,70.1637191772461,100,100,NaN,50,0,0,0,NaN,27.035812377929688,17179869184,26843545600,13059145728,25560547328
100005,1771975623013,3228,3228,3228,3228,3228,3228,3228,3228,70.26209259033203,70.80640411376953,75.08866882324219,75.22674560546875,71.57494354248047,68.76836395263672,74.28578186035156,73.79249572753906,69.87396240234375,70.1637191772461,100,100,0,NaN,NaN,100,100,50,27.035812377929688,17179869184,26843545600,13060358144,25560547328
11,1771975723020,3228,3228,3228,3228,3228,3228,3228,3228,70.68299865722656,72.81900024414063,73.96312713623047,74.7219009399414,71.34087371826172,69.79164123535156,77.81332397460938,76.70292663574219,72.59454345703125,72.23074340820313,71.0089111328125,69.56521606445313,67.58291625976563,57.495697021484375,48.14702606201172,57.393585205078125,46.702911376953125,38.69346618652344,31.388439178466797,17179869184,26843545600,13302169600,25518604288
