Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771990522423,3228,3228,3228,3228,3228,3228,3228,3228,54.0593147277832,53.81364440917969,60.55601501464844,60.153507232666016,56.01897430419922,53.409996032714844,56.463623046875,55.93699645996094,53.01081466674805,53.860496520996094,NaN,100,0,0,50,50,50,0,17.016172409057617,17179869184,22548578304,12177719296,21768765440
100007,1771990522423,3228,3228,3228,3228,3228,3228,3228,3228,54.0593147277832,53.81364440917969,60.55601501464844,60.153507232666016,56.01897430419922,53.409996032714844,56.463623046875,55.93699645996094,53.01081466674805,53.860496520996094,100,100,100,100,NaN,100,0,0,17.016172409057617,17179869184,22548578304,12179423232,21768765440
12,1771990622431,3228,3228,3228,3228,3228,3228,3228,3228,48.80276107788086,50.65667724609375,48.915367126464844,49.978580474853516,49.97198486328125,49.16073226928711,51.805965423583984,50.33816146850586,49.547576904296875,50.680458068847656,49.72331237792969,48.160465240478516,31.619277954101563,23.907352447509766,14.208199501037598,18.578027725219727,5.992584228515625,3.6618311405181885,6.983949184417725,17179869184,22548578304,12034244608,21768765440
