Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772016496254,3228,3228,3228,3228,3228,3228,3228,3228,52.73284912109375,53.37642288208008,53.83885955810547,53.96477127075195,53.22328186035156,52.210670471191406,54.711875915527344,54.290191650390625,52.966217041015625,53.691734313964844,100,100,0,0,0,0,0,0,14.997708320617676,17179869184,24696061952,13229178880,24058920960
100003,1772016496254,3228,3228,3228,3228,3228,3228,3228,3228,52.73284912109375,53.37642288208008,53.83885955810547,53.96477127075195,53.22328186035156,52.210670471191406,54.711875915527344,54.290191650390625,52.966217041015625,53.691734313964844,NaN,100,66.66667175292969,0,0,66.66667175292969,0,0,14.997708320617676,17179869184,24696061952,13229178880,24058920960
10,1772016596257,3228,3228,3228,3228,3228,3228,3228,3228,54.240089416503906,55.04345703125,54.66277313232422,54.923274993896484,55.20880889892578,53.93992614746094,56.144569396972656,56.35178756713867,54.5766487121582,55.10590362548828,48.39035415649414,47.331787109375,34.87318801879883,26.298341751098633,18.106128692626953,17.241378784179688,11.20456600189209,8.766136169433594,12.081625938415527,17179869184,24696061952,13449330688,24000200704
