Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772013197369,3228,3228,3228,3228,3228,3228,3228,3228,48.367515563964844,47.641517639160156,52.205360412597656,51.438758850097656,49.030845642089844,47.55394744873047,50.87179946899414,49.533485412597656,47.391075134277344,48.294532775878906,50,0,NaN,0,0,0,0,0,16.56709098815918,17179869184,23622320128,13137657856,23019454464
100005,1772013197369,3228,3228,3228,3228,3228,3228,3228,3228,48.367515563964844,47.641517639160156,52.205360412597656,51.438758850097656,49.030845642089844,47.55394744873047,50.87179946899414,49.533485412597656,47.391075134277344,48.294532775878906,0,0,66.66667175292969,0,0,0,0,0,16.56709098815918,17179869184,23622320128,13137657856,23019454464
10,1772013297376,3228,3228,3228,3228,3228,3228,3228,3228,44.271636962890625,44.95652770996094,44.16328430175781,45.47629928588867,45.14691162109375,44.29205322265625,46.72197723388672,45.48627471923828,44.410789489746094,45.98101043701172,34.315895080566406,32.91762924194336,22.870046615600586,16.452777862548828,11.604369163513184,10.01702880859375,7.388866901397705,6.165549278259277,7.298558235168457,17179869184,23622320128,13110722560,22985900032
