Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771979834063,3228,3228,3228,3228,3228,3228,3228,3228,61.28213119506836,61.339447021484375,66.76932525634766,66.48812866210938,62.246177673339844,59.77946472167969,63.63015365600586,63.111122131347656,59.748268127441406,60.97808837890625,100,100,0,0,0,0,0,0,22.860870361328125,17179869184,23622320128,11951980544,21865103360
100000,1771979834063,3228,3228,3228,3228,3228,3228,3228,3228,61.28213119506836,61.339447021484375,66.76932525634766,66.48812866210938,62.246177673339844,59.77946472167969,63.63015365600586,63.111122131347656,59.748268127441406,60.97808837890625,100,100,100,0,0,0,0,0,22.860870361328125,17179869184,23622320128,11950964736,21865103360
10,1771979934065,3228,3228,3228,3228,3228,3228,3228,3228,56.300926208496094,57.892215728759766,56.545623779296875,57.11512756347656,57.4569091796875,56.18148422241211,59.373512268066406,57.436248779296875,57.475677490234375,58.35246276855469,94.66720581054688,94.69727325439453,38.50418472290039,28.0579891204834,18.336179733276367,19.39759063720703,7.747043609619141,4.883418083190918,9.881697654724121,17179869184,23622320128,12026544128,21865103360
