Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771983035848,3228,3228,3228,3228,3228,3228,3228,3228,50.58690643310547,52.214561462402344,51.33917236328125,51.794864654541016,51.91717529296875,50.54255294799805,54.040401458740234,52.648284912109375,51.711421966552734,52.18144226074219,0,0,100,0,50,NaN,0,0,6.842913627624512,17179869184,23622320128,12516589568,21814771712
100009,1771983035848,3228,3228,3228,3228,3228,3228,3228,3228,50.58690643310547,52.214561462402344,51.33917236328125,51.794864654541016,51.91717529296875,50.54255294799805,54.040401458740234,52.648284912109375,51.711421966552734,52.18144226074219,100,NaN,0,NaN,NaN,0,NaN,NaN,6.842913627624512,17179869184,23622320128,12516868096,21814771712
8,1771983135858,3228,3228,3228,3228,3228,3228,3228,3228,50.283931732177734,52.63570785522461,51.389991760253906,51.3925666809082,52.22508239746094,50.121925354003906,54.11457061767578,52.314056396484375,51.78634262084961,52.96064758300781,58.71882629394531,57.736839294433594,34.55644989013672,24.310449600219727,14.548377990722656,17.5584774017334,5.881763458251953,3.2916455268859863,8.375953674316406,17179869184,23622320128,12682559488,21814771712
