Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771980433132,3228,3228,3228,3228,3228,3228,3228,3228,61.138824462890625,61.783836364746094,66.87726593017578,66.68866729736328,62.51453399658203,59.75236892700195,63.503379821777344,63.540977478027344,59.701168060302734,61.28144073486328,100,100,0,NaN,100,0,NaN,0,21.647876739501953,17179869184,23622320128,11881775104,21865103360
100001,1771980433132,3228,3228,3228,3228,3228,3228,3228,3228,61.138824462890625,61.783836364746094,66.87726593017578,66.68866729736328,62.51453399658203,59.75236892700195,63.503379821777344,63.540977478027344,59.701168060302734,61.28144073486328,100,NaN,NaN,50,0,0,0,0,21.647876739501953,17179869184,23622320128,11883347968,21865103360
11,1771980533136,3228,3228,3228,3228,3228,3228,3228,3228,56.42271041870117,57.99972915649414,56.83763885498047,57.2396240234375,57.7952880859375,56.64482498168945,59.247920989990234,58.16053009033203,56.84895706176758,58.304725646972656,94.477294921875,94.57752990722656,39.16725540161133,28.298086166381836,18.199174880981445,19.799196243286133,7.9358720779418945,4.862917423248291,9.108243942260742,17179869184,23622320128,11961729024,21865103360
