Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771990641515,3228,3228,3228,3228,3228,3228,3228,3228,53.87623977661133,54.19231033325195,60.21421813964844,59.6057014465332,55.68037414550781,52.62882995605469,56.57272720336914,55.26653289794922,52.72212219238281,54.045692443847656,100,100,50,0,0,0,0,0,19.105867385864258,17179869184,22548578304,12082413568,21768765440
100007,1771990641515,3228,3228,3228,3228,3228,3228,3228,3228,53.87623977661133,54.19231033325195,60.21421813964844,59.6057014465332,55.68037414550781,52.62882995605469,56.57272720336914,55.26653289794922,52.72212219238281,54.045692443847656,0,0,0,100,0,0,0,0,19.105867385864258,17179869184,22548578304,12085542912,21768765440
12,1771990741523,3228,3228,3228,3228,3228,3228,3228,3228,49.60185241699219,51.220985412597656,50.40440368652344,51.145240783691406,50.237205505371094,49.735591888427734,52.35203552246094,51.23879623413086,50.4752197265625,51.72846984863281,48.10789108276367,46.9710693359375,31.84796905517578,24.65008544921875,14.691990852355957,18.778871536254883,6.2731733322143555,3.702221393585205,8.749914169311523,17179869184,22548578304,12252905472,21768765440
