Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015918657,3228,3228,3228,3228,3228,3228,3228,3228,65.42390441894531,66.499755859375,66.67488098144531,67.43084716796875,64.40426635742188,64.32999420166016,70.76560974121094,70.12828063964844,66.83917236328125,66.09786224365234,NaN,50,0,50,0,0,0,100,26.060630798339844,17179869184,24696061952,13010468864,24285413376
100005,1772015918657,3228,3228,3228,3228,3228,3228,3228,3228,65.42390441894531,66.499755859375,66.67488098144531,67.43084716796875,64.40426635742188,64.32999420166016,70.76560974121094,70.12828063964844,66.83917236328125,66.09786224365234,100,NaN,66.66667175292969,0,0,0,100,0,26.060630798339844,17179869184,24696061952,13029687296,24285413376
6,1772016018663,3228,3228,3228,3228,3228,3228,3228,3228,63.35826873779297,64.70405578613281,65.18157958984375,65.82168579101563,64.20377349853516,62.097808837890625,68.70539855957031,68.40155029296875,64.07684326171875,64.33736419677734,47.28705596923828,45.03585433959961,48.697574615478516,34.03635787963867,26.18641471862793,53.480918884277344,30.679086685180664,23.3980770111084,23.220678329467773,17179869184,24696061952,13252837376,24235081728
