Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771981631571,3228,3228,3228,3228,3228,3228,3228,3228,59.103389739990234,58.69715881347656,64.22772216796875,63.36831283569336,60.20812225341797,57.52617263793945,60.80213165283203,60.087547302246094,57.38661193847656,58.796669006347656,0,0,50,0,0,0,0,0,18.569738388061523,17179869184,23622320128,11901534208,21839937536
100010,1771981631571,3228,3228,3228,3228,3228,3228,3228,3228,59.103389739990234,58.69715881347656,64.22772216796875,63.36831283569336,60.20812225341797,57.52617263793945,60.80213165283203,60.087547302246094,57.38661193847656,58.796669006347656,100,100,0,100,NaN,NaN,0,0,18.569738388061523,17179869184,23622320128,11901698048,21839937536
7,1771981731583,3228,3228,3228,3228,3228,3228,3228,3228,54.38618469238281,55.53783416748047,54.35784912109375,55.14958190917969,55.03971862792969,54.0509033203125,56.8057746887207,55.29203414916992,54.87464141845703,55.40834045410156,51.539546966552734,50.569610595703125,38.516578674316406,27.551841735839844,17.960824966430664,18.793292999267578,7.2051310539245605,4.362617492675781,7.474124908447266,17179869184,23622320128,12066455552,21839937536
