Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009929728,3228,3228,3228,3228,3228,3228,3228,3228,50.32246017456055,50.47951126098633,55.779579162597656,54.46078109741211,51.86138916015625,49.87736129760742,53.362998962402344,53.45529556274414,49.92694091796875,50.875328063964844,0,0,0,0,0,0,0,0,23.127662658691406,17179869184,22548578304,12838551552,21937061888
100010,1772009929729,3228,3228,3228,3228,3228,3228,3228,3228,50.32246017456055,50.47951126098633,55.779579162597656,54.46078109741211,51.86138916015625,49.87736129760742,53.362998962402344,53.45529556274414,49.92694091796875,50.875328063964844,0,0,0,0,0,0,0,0,23.127662658691406,17179869184,22548578304,12838551552,21937061888
12,1772010029741,3228,3228,3228,3228,3228,3228,3228,3228,45.47918701171875,46.26774215698242,45.59288787841797,46.41027069091797,46.3592529296875,45.72261047363281,47.78726577758789,47.19618225097656,45.560604095458984,46.70628356933594,35.0704231262207,34.72138214111328,22.172080993652344,17.149444580078125,12.011621475219727,10.106170654296875,8.289948463439941,7.045636177062988,8.469869613647461,17179869184,22548578304,12699992064,21937061888
