Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771978995272,3228,3228,3228,3228,3228,3228,3228,3228,61.565040588378906,61.12036895751953,66.98939514160156,66.4424057006836,62.43993377685547,59.9880485534668,63.74054718017578,62.632015228271484,60.44417190551758,61.54829406738281,100,100,50,100,NaN,0,0,0,21.558168411254883,17179869184,26843545600,11873157120,25034293248
100005,1771978995272,3228,3228,3228,3228,3228,3228,3228,3228,61.565040588378906,61.12036895751953,66.98939514160156,66.4424057006836,62.43993377685547,59.9880485534668,63.74054718017578,62.632015228271484,60.44417190551758,61.54829406738281,100,100,NaN,0,50,0,0,0,21.558168411254883,17179869184,26843545600,11873337344,25034293248
9,1771979095280,3228,3228,3228,3228,3228,3228,3228,3228,56.27496337890625,57.51350784301758,56.69926452636719,57.29035949707031,57.17649841308594,56.6942024230957,59.97259521484375,58.34416961669922,57.49686050415039,58.330406188964844,90.1042709350586,90.15538787841797,38.975704193115234,28.355655670166016,18.50884246826172,19.49799156188965,7.90739631652832,5.063544750213623,7.5685601234436035,17179869184,26843545600,11639996416,25034293248
