Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009808328,3228,3228,3228,3228,3228,3228,3228,3228,49.978389739990234,50.26945495605469,54.773460388183594,53.6043701171875,51.16980743408203,49.89319610595703,52.9351692199707,52.930885314941406,49.56986618041992,50.88800048828125,0,0,0,0,0,0,0,0,18.68738555908203,17179869184,22548578304,12724338688,21937061888
99998,1772009808328,3228,3228,3228,3228,3228,3228,3228,3228,49.978389739990234,50.26945495605469,54.773460388183594,53.6043701171875,51.16980743408203,49.89319610595703,52.9351692199707,52.930885314941406,49.56986618041992,50.88800048828125,0,100,NaN,0,0,0,0,0,18.68738555908203,17179869184,22548578304,12724469760,21937061888
11,1772009908328,3228,3228,3228,3228,3228,3228,3228,3228,45.20256805419922,46.56256866455078,46.12438201904297,46.75077438354492,46.540000915527344,45.94260025024414,48.450218200683594,47.548912048339844,46.85184097290039,47.57255554199219,35.28169250488281,34.72138214111328,20.79615020751953,15.746216773986816,11.380484580993652,9.726534843444824,7.920296669006348,6.934854507446289,9.728124618530273,17179869184,22548578304,12772737024,21937061888
