Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772017882575,3228,3228,3228,3228,3228,3228,3228,3228,54.71489715576172,54.522003173828125,54.96128845214844,55.85337829589844,54.08690643310547,53.11942672729492,56.92616271972656,56.18628692626953,54.2855110168457,54.95933532714844,50,50,50,0,50,50,0,0,18.945051193237305,17179869184,24696061952,13446119424,24142610432
100005,1772017882575,3228,3228,3228,3228,3228,3228,3228,3228,54.71489715576172,54.522003173828125,54.96128845214844,55.85337829589844,54.08690643310547,53.11942672729492,56.92616271972656,56.18628692626953,54.2855110168457,54.95933532714844,0,0,100,0,0,NaN,0,0,18.945051193237305,17179869184,24696061952,13446463488,24142610432
11,1772017982583,3228,3228,3228,3228,3228,3228,3228,3228,50.56547164916992,50.73096466064453,50.0279541015625,50.86748504638672,50.468116760253906,50.108951568603516,52.52978515625,51.67214584350586,50.30929183959961,51.149497985839844,38.91073989868164,37.78360366821289,26.872114181518555,18.345863342285156,12.161890983581543,11.886641502380371,6.695356369018555,4.5313591957092285,10.776168823242188,17179869184,24696061952,13271810048,24134221824
